trace_id,condition,issued_offset_ms,target_offset_ms,horizon_ms,predicted_rps,mutation_id,pair_manifest_id
periodic-triangle-v1,sharpened,381000,387000,6000,44.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,382000,388000,6000,43.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,383000,389000,6000,43.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,384000,390000,6000,42.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,385000,391000,6000,41.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,386000,392000,6000,41.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,387000,393000,6000,40.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,388000,394000,6000,40.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,389000,395000,6000,39.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,390000,396000,6000,39.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,391000,397000,6000,38.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,392000,398000,6000,37.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,393000,399000,6000,37.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,394000,400000,6000,36.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,395000,401000,6000,36.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,396000,402000,6000,35.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,397000,403000,6000,34.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,398000,404000,6000,34.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,399000,405000,6000,33.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,400000,406000,6000,33.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,401000,407000,6000,32.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,402000,408000,6000,32.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,403000,409000,6000,31.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,404000,410000,6000,30.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,405000,411000,6000,30.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,406000,412000,6000,29.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,407000,413000,6000,29.014705,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,408000,414000,6000,28.294118,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,409000,415000,6000,27.504903,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,410000,416000,6000,26.647058,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,411000,417000,6000,25.720588,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,412000,418000,6000,24.725491,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,413000,419000,6000,23.661764,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,414000,420000,6000,22.529412,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,415000,421000,6000,23.661764,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,416000,422000,6000,24.725491,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,417000,423000,6000,25.720588,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,418000,424000,6000,26.647058,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,419000,425000,6000,27.504903,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,420000,426000,6000,28.294118,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,421000,427000,6000,29.014705,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,422000,428000,6000,29.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,423000,429000,6000,30.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,424000,430000,6000,30.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,425000,431000,6000,31.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,426000,432000,6000,32.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,427000,433000,6000,32.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,428000,434000,6000,33.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,429000,435000,6000,33.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,430000,436000,6000,34.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,431000,437000,6000,34.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,432000,438000,6000,35.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,433000,439000,6000,36.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,434000,440000,6000,36.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,435000,441000,6000,37.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,436000,442000,6000,37.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,437000,443000,6000,38.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,438000,444000,6000,39.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,439000,445000,6000,39.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,440000,446000,6000,40.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,441000,447000,6000,40.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,442000,448000,6000,41.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,443000,449000,6000,41.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,444000,450000,6000,42.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,445000,451000,6000,43.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,446000,452000,6000,43.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,447000,453000,6000,44.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,448000,454000,6000,44.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,449000,455000,6000,45.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,450000,456000,6000,46.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,451000,457000,6000,46.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,452000,458000,6000,47.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,453000,459000,6000,47.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,454000,460000,6000,48.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,455000,461000,6000,48.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,456000,462000,6000,49.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,457000,463000,6000,50.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,458000,464000,6000,50.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,459000,465000,6000,51.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,460000,466000,6000,51.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,461000,467000,6000,52.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,462000,468000,6000,53.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,463000,469000,6000,53.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,464000,470000,6000,54.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,465000,471000,6000,54.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,466000,472000,6000,55.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,467000,473000,6000,55.985295,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,468000,474000,6000,56.705882,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,469000,475000,6000,57.495097,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,470000,476000,6000,58.352942,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,471000,477000,6000,59.279412,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,472000,478000,6000,60.274509,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,473000,479000,6000,61.338236,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,474000,480000,6000,62.470588,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,475000,481000,6000,61.338236,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,476000,482000,6000,60.274509,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,477000,483000,6000,59.279412,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,478000,484000,6000,58.352942,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,479000,485000,6000,57.495097,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,480000,486000,6000,56.705882,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,481000,487000,6000,55.985295,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,482000,488000,6000,55.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,483000,489000,6000,54.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,484000,490000,6000,54.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,485000,491000,6000,53.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,486000,492000,6000,53.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,487000,493000,6000,52.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,488000,494000,6000,51.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,489000,495000,6000,51.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,490000,496000,6000,50.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,491000,497000,6000,50.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,492000,498000,6000,49.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,493000,499000,6000,48.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,494000,500000,6000,48.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,495000,501000,6000,47.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,496000,502000,6000,47.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,497000,503000,6000,46.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,498000,504000,6000,46.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,499000,505000,6000,45.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,500000,506000,6000,44.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,501000,507000,6000,44.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,502000,508000,6000,43.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,503000,509000,6000,43.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,504000,510000,6000,42.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,505000,511000,6000,41.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,506000,512000,6000,41.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,507000,513000,6000,40.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,508000,514000,6000,40.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,509000,515000,6000,39.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,510000,516000,6000,39.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,511000,517000,6000,38.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,512000,518000,6000,37.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,513000,519000,6000,37.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,514000,520000,6000,36.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,515000,521000,6000,36.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,516000,522000,6000,35.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,517000,523000,6000,34.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,518000,524000,6000,34.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,519000,525000,6000,33.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,520000,526000,6000,33.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,521000,527000,6000,32.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,522000,528000,6000,32.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,523000,529000,6000,31.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,524000,530000,6000,30.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,525000,531000,6000,30.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,526000,532000,6000,29.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,527000,533000,6000,29.014705,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,528000,534000,6000,28.294118,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,529000,535000,6000,27.504903,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,530000,536000,6000,26.647058,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,531000,537000,6000,25.720588,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,532000,538000,6000,24.725491,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,533000,539000,6000,23.661764,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,534000,540000,6000,22.529412,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,535000,541000,6000,23.661764,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,536000,542000,6000,24.725491,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,537000,543000,6000,25.720588,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,538000,544000,6000,26.647058,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,539000,545000,6000,27.504903,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,540000,546000,6000,28.294118,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,541000,547000,6000,29.014705,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,542000,548000,6000,29.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,543000,549000,6000,30.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,544000,550000,6000,30.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,545000,551000,6000,31.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,546000,552000,6000,32.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,547000,553000,6000,32.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,548000,554000,6000,33.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,549000,555000,6000,33.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,550000,556000,6000,34.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,551000,557000,6000,34.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,552000,558000,6000,35.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,553000,559000,6000,36.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,554000,560000,6000,36.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,555000,561000,6000,37.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,556000,562000,6000,37.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,557000,563000,6000,38.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,558000,564000,6000,39.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,559000,565000,6000,39.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,560000,566000,6000,40.166667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,561000,567000,6000,40.750000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,562000,568000,6000,41.333333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,563000,569000,6000,41.916667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,564000,570000,6000,42.500000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,565000,571000,6000,43.083333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,566000,572000,6000,43.666667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,567000,573000,6000,44.250000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,568000,574000,6000,44.833333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,569000,575000,6000,45.416667,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,570000,576000,6000,46.000000,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
periodic-triangle-v1,sharpened,571000,577000,6000,46.583333,periodic-triangle-v1__shape__sharpened__radius_s-8,step12-candidate-grid-v1.0.0
