trace_id,condition,issued_offset_ms,target_offset_ms,horizon_ms,predicted_rps,mutation_id,pair_manifest_id
gradual-ramp-v1,slope_reduction,385000,391000,6000,33.166667,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,386000,392000,6000,32.875000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,387000,393000,6000,32.583333,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,388000,394000,6000,32.291667,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,389000,395000,6000,32.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,390000,396000,6000,31.708333,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,391000,397000,6000,31.416667,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,392000,398000,6000,31.125000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,393000,399000,6000,30.833333,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,394000,400000,6000,30.541667,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,395000,401000,6000,30.250000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,396000,402000,6000,29.958333,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,397000,403000,6000,29.666667,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,398000,404000,6000,29.375000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,399000,405000,6000,29.083333,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,400000,406000,6000,28.791667,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,401000,407000,6000,28.500000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,402000,408000,6000,28.208333,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,403000,409000,6000,27.916667,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,404000,410000,6000,27.625000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,405000,411000,6000,27.333333,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,406000,412000,6000,27.041667,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,407000,413000,6000,26.750000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,408000,414000,6000,26.458333,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,409000,415000,6000,26.166667,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,410000,416000,6000,25.875000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,411000,417000,6000,25.583333,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,412000,418000,6000,25.291667,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,413000,419000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,414000,420000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,415000,421000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,416000,422000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,417000,423000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,418000,424000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,419000,425000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,420000,426000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,421000,427000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,422000,428000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,423000,429000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,424000,430000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,425000,431000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,426000,432000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,427000,433000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,428000,434000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,429000,435000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,430000,436000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,431000,437000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,432000,438000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,433000,439000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,434000,440000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,435000,441000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,436000,442000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,437000,443000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,438000,444000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,439000,445000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,440000,446000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,441000,447000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,442000,448000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,443000,449000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,444000,450000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,445000,451000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,446000,452000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,447000,453000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,448000,454000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,449000,455000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,450000,456000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,451000,457000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,452000,458000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,453000,459000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,454000,460000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,455000,461000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,456000,462000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,457000,463000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,458000,464000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,459000,465000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,460000,466000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,461000,467000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,462000,468000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,463000,469000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,464000,470000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,465000,471000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,466000,472000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,467000,473000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,468000,474000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,469000,475000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,470000,476000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,471000,477000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,472000,478000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,473000,479000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,474000,480000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,475000,481000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,476000,482000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,477000,483000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,478000,484000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
gradual-ramp-v1,slope_reduction,479000,485000,6000,25.000000,gradual-ramp-v1__slope-reduction__0.60,step11-candidate-catalog-v1.0.0
