trace_id,condition,issued_offset_ms,target_offset_ms,horizon_ms,predicted_rps,mutation_id,pair_manifest_id
periodic-triangle-v1,early_event,381000,387000,6000,38.416667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,382000,388000,6000,37.833333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,383000,389000,6000,37.250000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,384000,390000,6000,36.666667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,385000,391000,6000,36.083333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,386000,392000,6000,35.500000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,387000,393000,6000,34.916667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,388000,394000,6000,34.333333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,389000,395000,6000,33.750000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,390000,396000,6000,33.166667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,391000,397000,6000,32.583333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,392000,398000,6000,32.000000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,393000,399000,6000,31.416667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,394000,400000,6000,30.833333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,395000,401000,6000,30.250000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,396000,402000,6000,29.666667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,397000,403000,6000,29.083333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,398000,404000,6000,28.500000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,399000,405000,6000,27.916667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,400000,406000,6000,27.333333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,401000,407000,6000,26.750000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,402000,408000,6000,26.166667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,403000,409000,6000,25.583333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,404000,410000,6000,25.000000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,405000,411000,6000,25.583333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,406000,412000,6000,26.166667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,407000,413000,6000,26.750000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,408000,414000,6000,27.333333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,409000,415000,6000,27.916667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,410000,416000,6000,28.500000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,411000,417000,6000,29.083333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,412000,418000,6000,29.666667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,413000,419000,6000,30.250000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,414000,420000,6000,30.833333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,415000,421000,6000,31.416667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,416000,422000,6000,32.000000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,417000,423000,6000,32.583333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,418000,424000,6000,33.166667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,419000,425000,6000,33.750000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,420000,426000,6000,34.333333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,421000,427000,6000,34.916667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,422000,428000,6000,35.500000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,423000,429000,6000,36.083333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,424000,430000,6000,36.666667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,425000,431000,6000,37.250000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,426000,432000,6000,37.833333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,427000,433000,6000,38.416667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,428000,434000,6000,39.000000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,429000,435000,6000,39.583333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,430000,436000,6000,40.166667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,431000,437000,6000,40.750000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,432000,438000,6000,41.333333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,433000,439000,6000,41.916667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,434000,440000,6000,42.500000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,435000,441000,6000,43.083333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,436000,442000,6000,43.666667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,437000,443000,6000,44.250000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,438000,444000,6000,44.833333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,439000,445000,6000,45.416667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,440000,446000,6000,46.000000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,441000,447000,6000,46.583333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,442000,448000,6000,47.166667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,443000,449000,6000,47.750000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,444000,450000,6000,48.333333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,445000,451000,6000,48.916667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,446000,452000,6000,49.500000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,447000,453000,6000,50.083333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,448000,454000,6000,50.666667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,449000,455000,6000,51.250000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,450000,456000,6000,51.833333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,451000,457000,6000,52.416667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,452000,458000,6000,53.000000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,453000,459000,6000,53.583333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,454000,460000,6000,54.166667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,455000,461000,6000,54.750000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,456000,462000,6000,55.333333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,457000,463000,6000,55.916667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,458000,464000,6000,56.500000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,459000,465000,6000,57.083333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,460000,466000,6000,57.666667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,461000,467000,6000,58.250000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,462000,468000,6000,58.833333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,463000,469000,6000,59.416667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,464000,470000,6000,60.000000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,465000,471000,6000,59.416667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,466000,472000,6000,58.833333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,467000,473000,6000,58.250000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,468000,474000,6000,57.666667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,469000,475000,6000,57.083333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,470000,476000,6000,56.500000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,471000,477000,6000,55.916667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,472000,478000,6000,55.333333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,473000,479000,6000,54.750000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,474000,480000,6000,54.166667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,475000,481000,6000,53.583333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,476000,482000,6000,53.000000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,477000,483000,6000,52.416667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,478000,484000,6000,51.833333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,479000,485000,6000,51.250000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,480000,486000,6000,50.666667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,481000,487000,6000,50.083333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,482000,488000,6000,49.500000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,483000,489000,6000,48.916667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,484000,490000,6000,48.333333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,485000,491000,6000,47.750000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,486000,492000,6000,47.166667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,487000,493000,6000,46.583333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,488000,494000,6000,46.000000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,489000,495000,6000,45.416667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,490000,496000,6000,44.833333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,491000,497000,6000,44.250000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,492000,498000,6000,43.666667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,493000,499000,6000,43.083333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,494000,500000,6000,42.500000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,495000,501000,6000,41.916667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,496000,502000,6000,41.333333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,497000,503000,6000,40.750000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,498000,504000,6000,40.166667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,499000,505000,6000,39.583333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,500000,506000,6000,39.000000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,501000,507000,6000,38.416667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,502000,508000,6000,37.833333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,503000,509000,6000,37.250000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,504000,510000,6000,36.666667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,505000,511000,6000,36.083333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,506000,512000,6000,35.500000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,507000,513000,6000,34.916667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,508000,514000,6000,34.333333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,509000,515000,6000,33.750000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,510000,516000,6000,33.166667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,511000,517000,6000,32.583333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,512000,518000,6000,32.000000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,513000,519000,6000,31.416667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,514000,520000,6000,30.833333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,515000,521000,6000,30.250000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,516000,522000,6000,29.666667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,517000,523000,6000,29.083333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,518000,524000,6000,28.500000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,519000,525000,6000,27.916667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,520000,526000,6000,27.333333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,521000,527000,6000,26.750000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,522000,528000,6000,26.166667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,523000,529000,6000,25.583333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,524000,530000,6000,25.000000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,525000,531000,6000,25.583333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,526000,532000,6000,26.166667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,527000,533000,6000,26.750000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,528000,534000,6000,27.333333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,529000,535000,6000,27.916667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,530000,536000,6000,28.500000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,531000,537000,6000,29.083333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,532000,538000,6000,29.666667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,533000,539000,6000,30.250000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,534000,540000,6000,30.833333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,535000,541000,6000,31.416667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,536000,542000,6000,32.000000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,537000,543000,6000,32.583333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,538000,544000,6000,33.166667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,539000,545000,6000,33.750000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,540000,546000,6000,34.333333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,541000,547000,6000,34.916667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,542000,548000,6000,35.500000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,543000,549000,6000,36.083333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,544000,550000,6000,36.666667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,545000,551000,6000,37.250000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,546000,552000,6000,37.833333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,547000,553000,6000,38.416667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,548000,554000,6000,39.000000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,549000,555000,6000,39.583333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,550000,556000,6000,40.166667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,551000,557000,6000,40.750000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,552000,558000,6000,41.333333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,553000,559000,6000,41.916667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,554000,560000,6000,42.500000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,555000,561000,6000,43.083333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,556000,562000,6000,43.666667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,557000,563000,6000,44.250000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,558000,564000,6000,44.833333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,559000,565000,6000,45.416667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,560000,566000,6000,46.000000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,561000,567000,6000,46.583333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,562000,568000,6000,47.166667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,563000,569000,6000,47.750000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,564000,570000,6000,48.333333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,565000,571000,6000,48.916667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,566000,572000,6000,49.500000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,567000,573000,6000,50.083333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,568000,574000,6000,50.666667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,569000,575000,6000,51.250000,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,570000,576000,6000,51.833333,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
periodic-triangle-v1,early_event,571000,577000,6000,52.416667,periodic-triangle-v1__timing_periodic__early__shift_s--10,step12-candidate-grid-v1.0.0
