trace_id,condition,issued_offset_ms,target_offset_ms,horizon_ms,predicted_rps,mutation_id,pair_manifest_id
periodic-triangle-v1,smoothed,381000,387000,6000,44.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,382000,388000,6000,43.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,383000,389000,6000,43.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,384000,390000,6000,42.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,385000,391000,6000,41.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,386000,392000,6000,41.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,387000,393000,6000,40.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,388000,394000,6000,40.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,389000,395000,6000,39.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,390000,396000,6000,39.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,391000,397000,6000,38.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,392000,398000,6000,37.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,393000,399000,6000,37.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,394000,400000,6000,36.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,395000,401000,6000,36.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,396000,402000,6000,35.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,397000,403000,6000,34.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,398000,404000,6000,34.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,399000,405000,6000,33.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,400000,406000,6000,33.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,401000,407000,6000,32.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,402000,408000,6000,32.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,403000,409000,6000,31.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,404000,410000,6000,30.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,405000,411000,6000,30.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,406000,412000,6000,29.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,407000,413000,6000,29.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,408000,414000,6000,28.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,409000,415000,6000,27.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,410000,416000,6000,27.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,411000,417000,6000,26.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,412000,418000,6000,26.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,413000,419000,6000,26.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,414000,420000,6000,26.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,415000,421000,6000,26.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,416000,422000,6000,26.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,417000,423000,6000,26.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,418000,424000,6000,27.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,419000,425000,6000,27.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,420000,426000,6000,28.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,421000,427000,6000,29.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,422000,428000,6000,29.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,423000,429000,6000,30.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,424000,430000,6000,30.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,425000,431000,6000,31.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,426000,432000,6000,32.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,427000,433000,6000,32.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,428000,434000,6000,33.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,429000,435000,6000,33.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,430000,436000,6000,34.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,431000,437000,6000,34.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,432000,438000,6000,35.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,433000,439000,6000,36.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,434000,440000,6000,36.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,435000,441000,6000,37.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,436000,442000,6000,37.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,437000,443000,6000,38.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,438000,444000,6000,39.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,439000,445000,6000,39.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,440000,446000,6000,40.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,441000,447000,6000,40.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,442000,448000,6000,41.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,443000,449000,6000,41.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,444000,450000,6000,42.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,445000,451000,6000,43.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,446000,452000,6000,43.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,447000,453000,6000,44.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,448000,454000,6000,44.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,449000,455000,6000,45.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,450000,456000,6000,46.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,451000,457000,6000,46.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,452000,458000,6000,47.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,453000,459000,6000,47.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,454000,460000,6000,48.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,455000,461000,6000,48.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,456000,462000,6000,49.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,457000,463000,6000,50.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,458000,464000,6000,50.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,459000,465000,6000,51.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,460000,466000,6000,51.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,461000,467000,6000,52.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,462000,468000,6000,53.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,463000,469000,6000,53.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,464000,470000,6000,54.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,465000,471000,6000,54.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,466000,472000,6000,55.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,467000,473000,6000,55.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,468000,474000,6000,56.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,469000,475000,6000,57.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,470000,476000,6000,57.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,471000,477000,6000,58.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,472000,478000,6000,58.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,473000,479000,6000,58.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,474000,480000,6000,59.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,475000,481000,6000,58.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,476000,482000,6000,58.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,477000,483000,6000,58.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,478000,484000,6000,57.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,479000,485000,6000,57.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,480000,486000,6000,56.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,481000,487000,6000,55.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,482000,488000,6000,55.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,483000,489000,6000,54.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,484000,490000,6000,54.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,485000,491000,6000,53.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,486000,492000,6000,53.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,487000,493000,6000,52.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,488000,494000,6000,51.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,489000,495000,6000,51.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,490000,496000,6000,50.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,491000,497000,6000,50.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,492000,498000,6000,49.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,493000,499000,6000,48.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,494000,500000,6000,48.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,495000,501000,6000,47.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,496000,502000,6000,47.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,497000,503000,6000,46.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,498000,504000,6000,46.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,499000,505000,6000,45.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,500000,506000,6000,44.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,501000,507000,6000,44.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,502000,508000,6000,43.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,503000,509000,6000,43.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,504000,510000,6000,42.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,505000,511000,6000,41.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,506000,512000,6000,41.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,507000,513000,6000,40.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,508000,514000,6000,40.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,509000,515000,6000,39.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,510000,516000,6000,39.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,511000,517000,6000,38.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,512000,518000,6000,37.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,513000,519000,6000,37.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,514000,520000,6000,36.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,515000,521000,6000,36.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,516000,522000,6000,35.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,517000,523000,6000,34.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,518000,524000,6000,34.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,519000,525000,6000,33.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,520000,526000,6000,33.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,521000,527000,6000,32.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,522000,528000,6000,32.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,523000,529000,6000,31.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,524000,530000,6000,30.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,525000,531000,6000,30.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,526000,532000,6000,29.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,527000,533000,6000,29.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,528000,534000,6000,28.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,529000,535000,6000,27.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,530000,536000,6000,27.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,531000,537000,6000,26.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,532000,538000,6000,26.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,533000,539000,6000,26.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,534000,540000,6000,26.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,535000,541000,6000,26.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,536000,542000,6000,26.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,537000,543000,6000,26.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,538000,544000,6000,27.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,539000,545000,6000,27.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,540000,546000,6000,28.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,541000,547000,6000,29.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,542000,548000,6000,29.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,543000,549000,6000,30.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,544000,550000,6000,30.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,545000,551000,6000,31.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,546000,552000,6000,32.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,547000,553000,6000,32.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,548000,554000,6000,33.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,549000,555000,6000,33.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,550000,556000,6000,34.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,551000,557000,6000,34.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,552000,558000,6000,35.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,553000,559000,6000,36.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,554000,560000,6000,36.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,555000,561000,6000,37.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,556000,562000,6000,37.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,557000,563000,6000,38.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,558000,564000,6000,39.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,559000,565000,6000,39.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,560000,566000,6000,40.166667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,561000,567000,6000,40.750000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,562000,568000,6000,41.333333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,563000,569000,6000,41.916667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,564000,570000,6000,42.500000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,565000,571000,6000,43.083333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,566000,572000,6000,43.666667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,567000,573000,6000,44.250000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,568000,574000,6000,44.833333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,569000,575000,6000,45.416667,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,570000,576000,6000,46.000000,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
periodic-triangle-v1,smoothed,571000,577000,6000,46.583333,periodic-triangle-v1__shape__smoothed__radius_s-3,step12-candidate-grid-v1.0.0
